DATE,DATE,CLOSE
2017-04-04,2017-04-04,106.77
2017-04-05,2017-04-05,102.94
2017-04-06,2017-04-06,104.67
2017-04-07,2017-04-07,104.38
2017-04-10,2017-04-10,104.62
2017-04-11,2017-04-11,105.96
2017-04-12,2017-04-12,106.32
2017-04-13,2017-04-13,105.04
2017-04-17,2017-04-17,105.14
2017-04-18,2017-04-18,103.16
2017-04-19,2017-04-19,100.55
2017-04-20,2017-04-20,100.27
2017-04-21,2017-04-21,101.27
2017-04-24,2017-04-24,101.76
2017-04-25,2017-04-25,103.97
2017-04-26,2017-04-26,103.21
2017-04-27,2017-04-27,100.45
2017-04-28,2017-04-28,99.84
2017-05-01,2017-05-01,98.96
2017-05-02,2017-05-02,98.38
2017-05-03,2017-05-03,100.28
2017-05-04,2017-05-04,95.21
2017-05-05,2017-05-05,99.65
2017-05-08,2017-05-08,100.62
2017-05-09,2017-05-09,99.62
2017-05-10,2017-05-10,102.38
2017-05-11,2017-05-11,101.38
2017-05-12,2017-05-12,101.9
2017-05-15,2017-05-15,103.28
2017-05-16,2017-05-16,103.96
2017-05-17,2017-05-17,101.79
2017-05-18,2017-05-18,101.62
2017-05-19,2017-05-19,103.12
2017-05-22,2017-05-22,102.25
2017-05-23,2017-05-23,100.65
2017-05-24,2017-05-24,99.37
2017-05-25,2017-05-25,99.63
2017-05-26,2017-05-26,98.41
2017-05-30,2017-05-30,94.28
2017-05-31,2017-05-31,92.76
2017-06-01,2017-06-01,93.97
2017-06-02,2017-06-02,91.84
2017-06-05,2017-06-05,90.65
2017-06-06,2017-06-06,92.76
2017-06-07,2017-06-07,88.6
2017-06-08,2017-06-08,87.82
2017-06-09,2017-06-09,90.15
2017-06-12,2017-06-12,90.66
2017-06-13,2017-06-13,92.44
2017-06-14,2017-06-14,89.4
2017-06-15,2017-06-15,85.87
2017-06-16,2017-06-16,84.87
2017-06-19,2017-06-19,85.89
2017-06-20,2017-06-20,87.04
2017-06-21,2017-06-21,86.75
2017-06-22,2017-06-22,85.98
2017-06-23,2017-06-23,88.4
2017-06-26,2017-06-26,87.3
2017-06-27,2017-06-27,87.99
2017-06-28,2017-06-28,86.6
2017-06-29,2017-06-29,87.29
2017-06-30,2017-06-30,88.81
2017-07-03,2017-07-03,90.35
2017-07-05,2017-07-05,88.49
2017-07-06,2017-07-06,85.96
2017-07-07,2017-07-07,86.09
2017-07-10,2017-07-10,88.03
2017-07-11,2017-07-11,88.62
2017-07-12,2017-07-12,88.11
2017-07-13,2017-07-13,89.42
2017-07-14,2017-07-14,90.48
2017-07-17,2017-07-17,90.47
2017-07-18,2017-07-18,90.41
2017-07-19,2017-07-19,93.93
2017-07-20,2017-07-20,92.38
2017-07-21,2017-07-21,91.99
2017-07-24,2017-07-24,93.21
2017-07-25,2017-07-25,95.72
2017-07-26,2017-07-26,96.48
2017-07-27,2017-07-27,96.57
2017-07-28,2017-07-28,96.65
2017-07-31,2017-07-31,95.88
2017-08-01,2017-08-01,95.35
2017-08-02,2017-08-02,95.84
2017-08-03,2017-08-03,89.69
2017-08-04,2017-08-04,95.21
2017-08-07,2017-08-07,96.04
2017-08-08,2017-08-08,94.98
2017-08-09,2017-08-09,94.58
2017-08-10,2017-08-10,92.06
2017-08-11,2017-08-11,92.87
2017-08-14,2017-08-14,90.75
2017-08-15,2017-08-15,88.02
2017-08-16,2017-08-16,88.06
2017-08-17,2017-08-17,86.1
2017-08-18,2017-08-18,87.26
2017-08-21,2017-08-21,87.08
2017-08-22,2017-08-22,87.43
2017-08-23,2017-08-23,88.86
2017-08-24,2017-08-24,89.12
2017-08-25,2017-08-25,88.74
2017-08-28,2017-08-28,88.03
2017-08-29,2017-08-29,88.17
2017-08-30,2017-08-30,88.47
2017-08-31,2017-08-31,90.79
2017-09-01,2017-09-01,91.92
2017-09-05,2017-09-05,91.74
2017-09-06,2017-09-06,92.66
2017-09-07,2017-09-07,91.62
2017-09-08,2017-09-08,88.9
2017-09-11,2017-09-11,89.45
2017-09-12,2017-09-12,90.41
2017-09-13,2017-09-13,93.49
2017-09-14,2017-09-14,93.81
2017-09-15,2017-09-15,93.97
2017-09-18,2017-09-18,95.15
2017-09-19,2017-09-19,94.28
2017-09-20,2017-09-20,97.32
2017-09-21,2017-09-21,97.36
2017-09-22,2017-09-22,95.74
2017-09-25,2017-09-25,96.78
2017-09-26,2017-09-26,97.15
2017-09-27,2017-09-27,96.88
2017-09-28,2017-09-28,97.14
2017-09-29,2017-09-29,97.96
2017-10-02,2017-10-02,100.0
2017-10-03,2017-10-03,100.08
2017-10-04,2017-10-04,100.75
2017-10-05,2017-10-05,99.75
2017-10-06,2017-10-06,99.09
2017-10-09,2017-10-09,99.94
2017-10-10,2017-10-10,100.76
2017-10-11,2017-10-11,101.52
2017-10-12,2017-10-12,101.12
2017-10-13,2017-10-13,101.37
2017-10-16,2017-10-16,102.6
2017-10-17,2017-10-17,102.61
2017-10-18,2017-10-18,102.19
2017-10-19,2017-10-19,101.59
2017-10-20,2017-10-20,102.53
2017-10-23,2017-10-23,100.35
2017-10-24,2017-10-24,99.67
2017-10-25,2017-10-25,100.89
2017-10-26,2017-10-26,100.88
2017-10-27,2017-10-27,104.57
2017-10-30,2017-10-30,106.2
2017-10-31,2017-10-31,107.16
2017-11-01,2017-11-01,109.78
2017-11-02,2017-11-02,108.97
2017-11-03,2017-11-03,111.15
2017-11-06,2017-11-06,113.69
2017-11-07,2017-11-07,111.8
2017-11-08,2017-11-08,110.04
2017-11-09,2017-11-09,111.03
2017-11-10,2017-11-10,111.86
2017-11-13,2017-11-13,110.97
2017-11-14,2017-11-14,108.27
2017-11-15,2017-11-15,106.62
2017-11-16,2017-11-16,106.53
2017-11-17,2017-11-17,107.54
2017-11-20,2017-11-20,107.97
2017-11-21,2017-11-21,109.15
2017-11-22,2017-11-22,109.25
2017-11-24,2017-11-24,110.3
2017-11-27,2017-11-27,107.26
2017-11-28,2017-11-28,108.23
2017-11-29,2017-11-29,108.15
2017-11-30,2017-11-30,109.31
2017-12-01,2017-12-01,110.91
2017-12-04,2017-12-04,109.02
2017-12-05,2017-12-05,109.06
2017-12-06,2017-12-06,106.33
2017-12-07,2017-12-07,108.95
2017-12-08,2017-12-08,110.77
2017-12-11,2017-12-11,111.3
2017-12-12,2017-12-12,111.53
2017-12-13,2017-12-13,111.59
2017-12-14,2017-12-14,111.03
2017-12-15,2017-12-15,109.52
2017-12-18,2017-12-18,109.65
2017-12-19,2017-12-19,111.81
2017-12-20,2017-12-20,117.24
2017-12-21,2017-12-21,123.1
2017-12-22,2017-12-22,124.37
2017-12-26,2017-12-26,125.97
2017-12-27,2017-12-27,123.19
2017-12-28,2017-12-28,125.52
2017-12-29,2017-12-29,126.25
2018-01-02,2018-01-02,127.88
2018-01-03,2018-01-03,129.17
2018-01-04,2018-01-04,130.13
2018-01-05,2018-01-05,129.98
2018-01-08,2018-01-08,130.99
2018-01-09,2018-01-09,127.49
2018-01-10,2018-01-10,127.29
2018-01-11,2018-01-11,129.9
2018-01-12,2018-01-12,130.14
2018-01-16,2018-01-16,128.02
2018-01-17,2018-01-17,127.44
2018-01-18,2018-01-18,127.23
2018-01-19,2018-01-19,127.57
2018-01-22,2018-01-22,132.21
2018-01-23,2018-01-23,132.31
2018-01-24,2018-01-24,130.36
2018-01-25,2018-01-25,126.85
2018-01-26,2018-01-26,130.09
2018-01-29,2018-01-29,129.05
2018-01-30,2018-01-30,126.27
2018-01-31,2018-01-31,125.5
2018-02-01,2018-02-01,126.64
2018-02-02,2018-02-02,122.46
2018-02-05,2018-02-05,120.27
2018-02-06,2018-02-06,121.9
2018-02-07,2018-02-07,118.5
2018-02-08,2018-02-08,111.33
2018-02-09,2018-02-09,110.51
2018-02-12,2018-02-12,116.01
2018-02-13,2018-02-13,115.03
2018-02-14,2018-02-14,122.83
2018-02-15,2018-02-15,125.15
2018-02-16,2018-02-16,123.88
2018-02-20,2018-02-20,122.81
2018-02-21,2018-02-21,120.98
2018-02-22,2018-02-22,123.31
2018-02-23,2018-02-23,127.93
2018-02-26,2018-02-26,127.72
2018-02-27,2018-02-27,126.17
2018-02-28,2018-02-28,124.64
2018-03-01,2018-03-01,126.41
2018-03-02,2018-03-02,129.08
2018-03-05,2018-03-05,130.25
2018-03-06,2018-03-06,127.09
2018-03-07,2018-03-07,126.27
2018-03-08,2018-03-08,125.2
2018-03-09,2018-03-09,128.94
2018-03-12,2018-03-12,127.41
2018-03-13,2018-03-13,127.15
2018-03-14,2018-03-14,125.81
2018-03-15,2018-03-15,124.6
2018-03-16,2018-03-16,125.51
2018-03-19,2018-03-19,122.63
2018-03-20,2018-03-20,125.54
2018-03-21,2018-03-21,130.18
2018-03-22,2018-03-22,127.78
2018-03-23,2018-03-23,127.96
2018-03-26,2018-03-26,133.23
2018-03-27,2018-03-27,129.18
2018-03-28,2018-03-28,124.67
2018-03-29,2018-03-29,126.52
2018-04-02,2018-04-02,122.26
2018-04-03,2018-04-03,123.44
2018-04-04,2018-04-04,122.58
2018-04-05,2018-04-05,124.41
2018-04-06,2018-04-06,116.62
2018-04-09,2018-04-09,113.29
2018-04-10,2018-04-10,117.38
2018-04-11,2018-04-11,116.54
2018-04-12,2018-04-12,116.34
2018-04-13,2018-04-13,118.7
2018-04-16,2018-04-16,119.04
2018-04-17,2018-04-17,122.3
2018-04-18,2018-04-18,127.1
2018-04-19,2018-04-19,128.88
2018-04-20,2018-04-20,128.4
2018-04-23,2018-04-23,128.24
2018-04-24,2018-04-24,125.73
2018-04-25,2018-04-25,125.75
2018-04-26,2018-04-26,126.87
2018-04-27,2018-04-27,125.85
2018-04-30,2018-04-30,128.45
2018-05-01,2018-05-01,128.1
